,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,surface,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
1076,,A Panova / L Thorpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 4-6 10-7,hard,A Medina Garrigues / Y Shvedova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1077,,A Rus / S Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 3-6 11-9,hard,F Schiavone / S Soler-Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1078,,T Babos / J Gajdosova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 6-3 10-4,hard,J Glushko / P Kania,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1079,,I Buryachok / K Piter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 7-5,hard,V King / B Strycova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1080,,M Alves / B Haddad Maia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-4,hard,C Castano / M Duque-Marino,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1081,,L Kichenok / N Kichenok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-0,hard,A Medina Garrigues / Y Shvedova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1082,,M Alvarez Teran / M Irigoyen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 5-7 10-8,hard,A Panova / L Thorpe,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1083,,I Begu / V Solovyeva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-3,hard,F Schiavone / S Soler-Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1084,,D Jurak / A Klepac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 4-6 10-8,hard,A Rus / S Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1085,,P Goncalves / L Pigossi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-1,hard,T Babos / J Gajdosova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1086,,M Adamczak / A Rodionova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-2,hard,J Glushko / P Kania,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1087,H2H 3-1,Alexandra Panova,3.0,4.0,4939477.0,72922.0,,2.18,Alexandra Panova,133.0,18.0,6.0,131.0,64.0,129.0,95.0,59.0,34.0,10.0,,,,,,2.0,260.0,,,2.18,1.7,FQ,3-6 7-6(5) 7-6(7),hard,Sesil Karatantcheva,1.0,7.0,4939477.0,72921.0,,1.7,Sesil Karatantcheva,127.0,11.0,5.0,129.0,60.0,131.0,82.0,46.0,49.0,21.0,,,,,,1.0,260.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1088,H2H 1-0,Nadiia Kichenok,0.0,3.0,4939478.0,72919.0,,1.82,Nadiia Kichenok,70.0,6.0,3.0,75.0,27.0,78.0,43.0,31.0,35.0,12.0,,,,,,1.0,153.0,,,1.82,2.02,FQ,2-6 6-1 6-4,hard,Danka Kovinic,3.0,9.0,4939478.0,72920.0,,2.02,Danka Kovinic,83.0,10.0,4.0,78.0,35.0,75.0,42.0,34.0,33.0,14.0,,,,,,2.0,153.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1089,H2H 3-0,An-Sophie Mestach,1.0,2.0,4939479.0,72924.0,,1.46,An-Sophie Mestach,71.0,3.0,2.0,82.0,28.0,76.0,46.0,29.0,30.0,14.0,,,,,,2.0,158.0,,,1.46,2.76,FQ,3-6 6-3 6-2,hard,Mariana Duque-Marino,0.0,5.0,4939479.0,72923.0,,2.76,Mariana Duque-Marino,87.0,6.0,4.0,76.0,33.0,82.0,56.0,44.0,26.0,10.0,,,,,,1.0,158.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1090,H2H 3-0,Katarzyna Piter,2.0,1.0,4939476.0,72925.0,,2.25,Katarzyna Piter,81.0,11.0,4.0,85.0,36.0,85.0,56.0,32.0,29.0,13.0,,,,,,1.0,170.0,,,2.25,1.66,FQ,2-6 6-4 6-1,hard,Alexandra Dulgheru,1.0,1.0,4939476.0,72926.0,,1.66,Alexandra Dulgheru,89.0,11.0,5.0,85.0,40.0,85.0,68.0,40.0,17.0,9.0,,,,,,2.0,170.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1091,H2H 1-0,Maria Irigoyen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,4-6 6-4 6-3,hard,Aliz? Lim,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1092,H2H 1-1,Irina-Camelia Begu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-1 7-6(6),hard,Alison Van Uytvanck,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1093,H2H 1-3,Anabel Medina Garrigues,0.0,5.0,4939522.0,72887.0,,1.781,Anabel Medina Garrigues,59.0,8.0,2.0,71.0,28.0,65.0,42.0,21.0,23.0,10.0,,,,,,1.0,136.0,,,1.78,2.1,SFQ,7-5 6-2,hard,Sesil Karatantcheva,5.0,3.0,4939522.0,72888.0,,2.1,Sesil Karatantcheva,77.0,7.0,5.0,65.0,34.0,71.0,53.0,35.0,18.0,8.0,,,,,,2.0,136.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1094,H2H 2-0,Nathalia Rossi,3.0,4.0,4939514.0,72893.0,,5.14,Nathalia Rossi,42.0,3.0,1.0,54.0,17.0,48.0,36.0,21.0,12.0,4.0,,,,,,1.0,102.0,,,5.14,1.19,SFQ,6-4 6-1,hard,Alexandra Panova,3.0,1.0,4939514.0,72894.0,,1.185,Alexandra Panova,60.0,7.0,4.0,48.0,23.0,54.0,30.0,19.0,24.0,18.0,,,,,,2.0,102.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1095,H2H 1-0,Melanie Klaffner,1.0,1.0,4939515.0,72874.0,,3.3,Melanie Klaffner,25.0,0.0,0.0,33.0,10.0,29.0,22.0,14.0,7.0,1.0,,,,,,2.0,62.0,,,3.3,1.36,SFQ,6-2 1-0 Ret'd,hard,Nadiia Kichenok,2.0,3.0,4939515.0,72873.0,,1.36,Nadiia Kichenok,37.0,3.0,2.0,29.0,14.0,33.0,21.0,18.0,12.0,5.0,,,,,,1.0,62.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1096,H2H 1-0,Arantxa Rus,3.0,12.0,4939494.0,72876.0,,1.926,Arantxa Rus,90.0,12.0,4.0,106.0,42.0,90.0,57.0,34.0,33.0,14.0,,,,,,2.0,196.0,,,1.93,1.93,SFQ,4-6 6-3 6-4,hard,Danka Kovinic,7.0,9.0,4939494.0,72875.0,,1.926,Danka Kovinic,106.0,12.0,5.0,90.0,42.0,106.0,59.0,44.0,47.0,20.0,,,,,,1.0,196.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1097,H2H 1-0,Eduarda Piai,1.0,5.0,4939495.0,72882.0,,7.97,Eduarda Piai,56.0,5.0,1.0,59.0,16.0,68.0,37.0,25.0,31.0,15.0,,,,,,2.0,127.0,,,7.97,1.1,SFQ,7-5 6-3,hard,Mariana Duque-Marino,5.0,2.0,4939495.0,72881.0,,1.095,Mariana Duque-Marino,71.0,7.0,3.0,68.0,28.0,59.0,40.0,31.0,19.0,12.0,,,,,,1.0,127.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1098,H2H 1-2,Paula Kania,1.0,4.0,4939486.0,72877.0,,2.72,Paula Kania,37.0,2.0,1.0,47.0,15.0,52.0,28.0,14.0,24.0,8.0,,,,,,1.0,99.0,,,2.72,1.49,SFQ,6-4 6-1,hard,An-Sophie Mestach,1.0,2.0,4939486.0,72878.0,,1.49,An-Sophie Mestach,62.0,9.0,5.0,52.0,30.0,47.0,27.0,21.0,20.0,11.0,,,,,,2.0,99.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1099,H2H 2-0,Viktorija Golubic,3.0,3.0,4939485.0,72892.0,,2.33,Viktorija Golubic,86.0,10.0,5.0,85.0,39.0,92.0,68.0,40.0,24.0,7.0,,,,,,2.0,177.0,,,2.33,1.64,SFQ,4-6 6-3 6-3,hard,Katarzyna Piter,1.0,1.0,4939485.0,72891.0,,1.641,Katarzyna Piter,91.0,16.0,7.0,92.0,45.0,85.0,61.0,36.0,24.0,10.0,,,,,,1.0,177.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1100,H2H 2-0,Stephanie Vogt,1.0,3.0,4939484.0,72895.0,,2.18,Stephanie Vogt,78.0,13.0,3.0,96.0,40.0,69.0,39.0,21.0,30.0,17.0,,,,,,1.0,165.0,,,2.18,1.73,SFQ,6-3 3-6 6-1,hard,Alexandra Dulgheru,3.0,3.0,4939484.0,72896.0,,1.725,Alexandra Dulgheru,87.0,7.0,5.0,69.0,31.0,96.0,83.0,50.0,13.0,6.0,,,,,,2.0,165.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1101,H2H 1-1,Anna-Lena Friedsam,9.0,5.0,4939481.0,72883.0,,1.193,Anna-Lena Friedsam,89.0,12.0,3.0,99.0,43.0,79.0,45.0,31.0,34.0,15.0,,,,,,1.0,178.0,,,1.19,5.0,SFQ,6-4 0-6 6-2,hard,Maria Irigoyen,1.0,5.0,4939481.0,72884.0,,5.0,Maria Irigoyen,89.0,7.0,3.0,79.0,33.0,99.0,64.0,40.0,35.0,16.0,,,,,,2.0,178.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1102,H2H 1-0,Laura Pigossi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-3,hard,Aliz? Lim,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1103,H2H 1-0,Veronica Cepede Royg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 6-2,hard,Alison Van Uytvanck,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1104,H2H 1-0,Maria Fernanda Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 6-1,hard,Irina-Camelia Begu,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1105,H2H 4-0,Christina McHale,5.0,7.0,4937827.0,73194.0,,3.25,Christina McHale,110.0,14.0,6.0,114.0,51.0,112.0,71.0,44.0,41.0,15.0,,,,,,2.0,226.0,,,3.25,1.41,F,7-6(3) 4-6 6-4,hard,Dominika Cibulkova,1.0,2.0,4937827.0,73193.0,,1.41,Dominika Cibulkova,116.0,8.0,6.0,112.0,53.0,114.0,77.0,46.0,37.0,17.0,,,,,,1.0,226.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1106,H2H 3-0,Shuai Zhang,0.0,0.0,4937805.0,73170.0,,3.71,Shuai Zhang,15.0,5.0,1.0,22.0,10.0,14.0,10.0,3.0,4.0,2.0,,,,,,2.0,36.0,,,3.71,1.33,SF,4-2 Ret'd,hard,Dominika Cibulkova,0.0,0.0,4937805.0,73169.0,,1.333,Dominika Cibulkova,21.0,3.0,2.0,14.0,9.0,22.0,15.0,8.0,7.0,4.0,,,,,,1.0,36.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1107,H2H 3-1,Caroline Garcia,6.0,10.0,4937796.0,73172.0,,2.45,Caroline Garcia,102.0,10.0,3.0,90.0,36.0,117.0,66.0,43.0,51.0,23.0,,,,,,2.0,207.0,,,2.45,1.64,SF,3-6 6-2 7-5,hard,Christina McHale,3.0,2.0,4937796.0,73171.0,,1.637,Christina McHale,105.0,18.0,5.0,117.0,51.0,90.0,55.0,37.0,35.0,17.0,,,,,,1.0,207.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1108,H2H 3-1,Marina Erakovic,4.0,9.0,4937798.0,73140.0,,4.14,Marina Erakovic,64.0,4.0,3.0,60.0,24.0,76.0,38.0,24.0,38.0,16.0,,,,,,2.0,136.0,,,4.14,1.29,QF,6-4 7-5,hard,Dominika Cibulkova,0.0,3.0,4937798.0,73139.0,,1.286,Dominika Cibulkova,72.0,15.0,5.0,76.0,36.0,60.0,38.0,24.0,22.0,12.0,,,,,,1.0,136.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1109,H2H 2-3,Ajla Tomljanovic,1.0,4.0,4937828.0,73141.0,,2.15,Ajla Tomljanovic,97.0,17.0,3.0,121.0,51.0,92.0,46.0,29.0,46.0,17.0,,,,,,1.0,213.0,,,2.15,1.8,QF,6-1 5-7 6-2,hard,Shuai Zhang,3.0,4.0,4937828.0,73142.0,,1.8,Shuai Zhang,116.0,12.0,6.0,92.0,46.0,121.0,79.0,50.0,42.0,20.0,,,,,,2.0,213.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1110,H2H 1-1,Kaia Kanepi,4.0,3.0,4937807.0,73146.0,,1.476,Kaia Kanepi,77.0,11.0,3.0,75.0,30.0,88.0,56.0,28.0,32.0,19.0,,,,,,2.0,163.0,,,1.48,2.92,QF,6-1 2-6 6-4,hard,Christina McHale,2.0,3.0,4937807.0,73145.0,,2.92,Christina McHale,86.0,10.0,5.0,88.0,41.0,75.0,42.0,30.0,33.0,15.0,,,,,,1.0,163.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1111,H2H 1-1,Eugenie Bouchard,2.0,6.0,4937806.0,73144.0,,1.208,Eugenie Bouchard,76.0,12.0,5.0,77.0,35.0,87.0,45.0,24.0,42.0,17.0,,,,,,2.0,164.0,,,1.21,5.21,QF,3-6 6-4 6-1,hard,Caroline Garcia,3.0,4.0,4937806.0,73143.0,,5.21,Caroline Garcia,88.0,10.0,7.0,87.0,46.0,77.0,45.0,32.0,32.0,10.0,,,,,,1.0,164.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1112,H2H 4-2,Yanina Wickmayer,1.0,4.0,4937837.0,73104.0,,3.8,Yanina Wickmayer,61.0,6.0,3.0,68.0,29.0,66.0,44.0,25.0,22.0,7.0,,,,,,2.0,134.0,,,3.8,1.3,R16,7-5 6-2,hard,Dominika Cibulkova,3.0,6.0,4937837.0,73103.0,,1.3,Dominika Cibulkova,73.0,12.0,6.0,66.0,34.0,68.0,46.0,28.0,22.0,11.0,,,,,,1.0,134.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1113,H2H 2-0,Bojana Jovanovski,0.0,4.0,4937832.0,73072.0,,1.513,Bojana Jovanovski,47.0,4.0,2.0,63.0,27.0,44.0,31.0,17.0,13.0,3.0,,,,,,2.0,107.0,,,1.51,2.75,R16,6-1 6-4,hard,Marina Erakovic,3.0,6.0,4937832.0,73071.0,,2.75,Marina Erakovic,60.0,5.0,5.0,44.0,24.0,63.0,29.0,19.0,34.0,17.0,,,,,,1.0,107.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1114,H2H 1-0,Victoria Duval,0.0,4.0,4937829.0,73106.0,,2.22,Victoria Duval,34.0,2.0,0.0,50.0,15.0,40.0,26.0,14.0,14.0,5.0,,,,,,2.0,90.0,,,2.22,1.72,R16,6-3 6-0,hard,Ajla Tomljanovic,3.0,0.0,4937829.0,73105.0,,1.72,Ajla Tomljanovic,56.0,4.0,4.0,40.0,21.0,50.0,38.0,29.0,12.0,6.0,,,,,,1.0,90.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1115,H2H 1-1,Aleksandra Wozniak,0.0,1.0,4937822.0,73107.0,,2.35,Aleksandra Wozniak,53.0,9.0,2.0,71.0,28.0,57.0,30.0,14.0,27.0,11.0,,,,,,1.0,128.0,,,2.35,1.65,R16,6-1 6-4,hard,Shuai Zhang,1.0,0.0,4937822.0,73108.0,,1.65,Shuai Zhang,75.0,9.0,5.0,57.0,32.0,71.0,49.0,30.0,22.0,13.0,,,,,,2.0,128.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1116,H2H 1-1,Kimiko Date-Krumm,1.0,2.0,4937799.0,73073.0,,2.5,Kimiko Date-Krumm,54.0,8.0,2.0,76.0,31.0,50.0,36.0,15.0,14.0,8.0,,,,,,1.0,126.0,,,2.5,1.58,R16,7-5 6-1,hard,Christina McHale,1.0,2.0,4937799.0,73074.0,,1.58,Christina McHale,72.0,5.0,5.0,50.0,27.0,76.0,41.0,27.0,35.0,18.0,,,,,,2.0,126.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1117,H2H 3-2,Julia Goerges,9.0,10.0,4937810.0,73109.0,,2.68,Julia Goerges,132.0,17.0,7.0,141.0,67.0,119.0,68.0,43.0,51.0,22.0,,,,,,1.0,260.0,,,2.68,1.52,R16,6-7(4) 6-4 7-6(6),hard,Kaia Kanepi,5.0,10.0,4937810.0,73110.0,,1.52,Kaia Kanepi,128.0,13.0,8.0,119.0,54.0,141.0,79.0,48.0,62.0,26.0,,,,,,2.0,260.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1118,H2H 2-0,Sharon Fichman,0.0,2.0,4937809.0,73111.0,,1.38,Sharon Fichman,63.0,7.0,2.0,69.0,29.0,68.0,44.0,21.0,24.0,13.0,,,,,,1.0,137.0,,,1.38,3.25,R16,6-2 7-5,hard,Caroline Garcia,5.0,7.0,4937809.0,73112.0,,3.25,Caroline Garcia,74.0,7.0,5.0,68.0,34.0,69.0,40.0,25.0,29.0,15.0,,,,,,2.0,137.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1119,H2H 1-0,Lara Arruabarrena,0.0,8.0,4937808.0,73113.0,,5.8,Lara Arruabarrena,62.0,7.0,2.0,68.0,26.0,70.0,37.0,23.0,33.0,13.0,,,,,,1.0,138.0,,,5.8,1.17,R16,7-5 6-2,hard,Eugenie Bouchard,3.0,4.0,4937808.0,73114.0,,1.166,Eugenie Bouchard,76.0,8.0,5.0,70.0,34.0,68.0,31.0,23.0,37.0,19.0,,,,,,2.0,138.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1120,H2H 6-3,Urszula Radwanska,1.0,3.0,4937831.0,72990.0,,3.38,Urszula Radwanska,47.0,1.0,1.0,55.0,16.0,52.0,29.0,18.0,23.0,13.0,,,,,,2.0,107.0,,,3.38,1.36,R32,6-3 6-4,hard,Dominika Cibulkova,0.0,6.0,4937831.0,72989.0,,1.364,Dominika Cibulkova,60.0,3.0,3.0,52.0,21.0,55.0,37.0,28.0,18.0,11.0,,,,,,1.0,107.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1121,H2H 1-1,Lesia Tsurenko,4.0,7.0,4937794.0,780130.0,,2.8,Lesia Tsurenko,81.0,8.0,2.0,88.0,35.0,83.0,45.0,27.0,38.0,19.0,,,,,,1.0,171.0,,,2.8,1.48,R32,7-6(4) 6-4,hard,Yanina Wickmayer,1.0,4.0,4937794.0,780131.0,,1.48,Yanina Wickmayer,90.0,6.0,3.0,83.0,37.0,88.0,62.0,41.0,26.0,12.0,,,,,,2.0,171.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1122,H2H 1-0,Ana Sofia Sanchez,0.0,2.0,4937833.0,72998.0,,6.02,Ana Sofia Sanchez,39.0,2.0,1.0,44.0,14.0,54.0,37.0,18.0,17.0,7.0,,,,,,2.0,98.0,,,6.02,1.16,R32,6-2 6-2,hard,Marina Erakovic,5.0,3.0,4937833.0,72997.0,,1.159,Marina Erakovic,59.0,9.0,5.0,54.0,29.0,44.0,28.0,23.0,16.0,7.0,,,,,,1.0,98.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1123,H2H 1-0,Tornado Alicia Black,1.0,4.0,4937834.0,72995.0,,5.02,Tornado Alicia Black,70.0,6.0,4.0,63.0,28.0,88.0,62.0,32.0,26.0,10.0,,,,,,1.0,151.0,,,5.02,1.21,R32,6-4 7-5,hard,Bojana Jovanovski,0.0,2.0,4937834.0,72996.0,,1.205,Bojana Jovanovski,81.0,15.0,6.0,88.0,46.0,63.0,40.0,25.0,23.0,10.0,,,,,,2.0,151.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1124,H2H 1-1,Magdalena Rybarikova,4.0,3.0,4937835.0,73001.0,,1.505,Magdalena Rybarikova,40.0,2.0,1.0,41.0,10.0,65.0,37.0,20.0,28.0,10.0,,,,,,1.0,106.0,,,1.51,2.74,R32,6-1 6-3,hard,Ajla Tomljanovic,4.0,1.0,4937835.0,73002.0,,2.74,Ajla Tomljanovic,66.0,13.0,5.0,65.0,35.0,41.0,20.0,17.0,21.0,14.0,,,,,,2.0,106.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1125,H2H 1-0,Iveta Melzer,0.0,4.0,4937836.0,73075.0,,4.45,Iveta Melzer,43.0,3.0,1.0,47.0,13.0,56.0,28.0,20.0,28.0,10.0,,,,,,1.0,103.0,,,4.45,1.24,R32,6-2 6-4,hard,Victoria Duval,4.0,3.0,4937836.0,73076.0,,1.24,Victoria Duval,60.0,10.0,4.0,56.0,26.0,47.0,30.0,26.0,17.0,8.0,,,,,,2.0,103.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1126,H2H 1-0,Ashleigh Barty,7.0,6.0,4937840.0,73066.0,,1.581,Ashleigh Barty,108.0,8.0,5.0,98.0,40.0,124.0,75.0,45.0,49.0,23.0,,,,,,2.0,222.0,,,1.58,2.52,R32,7-6(5) 5-7 6-2,hard,Aleksandra Wozniak,8.0,5.0,4937840.0,73065.0,,2.52,Aleksandra Wozniak,114.0,19.0,6.0,124.0,56.0,98.0,57.0,40.0,41.0,18.0,,,,,,1.0,222.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1127,H2H 3-2,Madison Keys,3.0,3.0,4937841.0,73063.0,,1.395,Madison Keys,82.0,7.0,2.0,86.0,32.0,86.0,51.0,31.0,35.0,19.0,,,,,,1.0,172.0,,,1.4,3.2,R32,4-6 6-1 6-4,hard,Shuai Zhang,1.0,4.0,4937841.0,73064.0,,3.2,Shuai Zhang,90.0,6.0,4.0,86.0,36.0,86.0,52.0,35.0,34.0,19.0,,,,,,2.0,172.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1128,H2H 2-2,Stefanie Voegele,5.0,5.0,4937845.0,73003.0,,1.63,Stefanie Voegele,116.0,16.0,6.0,129.0,59.0,106.0,60.0,41.0,46.0,16.0,,,,,,1.0,235.0,,,1.63,2.4,R32,3-6 7-6(5) 6-4,hard,Kimiko Date-Krumm,1.0,6.0,4937845.0,73004.0,,2.4,Kimiko Date-Krumm,119.0,10.0,6.0,106.0,49.0,129.0,84.0,49.0,45.0,21.0,,,,,,2.0,235.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1129,H2H 1-0,Kristina Mladenovic,4.0,6.0,4937838.0,73005.0,,2.32,Kristina Mladenovic,42.0,0.0,0.0,49.0,11.0,61.0,31.0,20.0,30.0,11.0,,,,,,1.0,110.0,,,2.32,1.67,R32,6-4 6-2,hard,Christina McHale,3.0,3.0,4937838.0,73006.0,,1.666,Christina McHale,68.0,5.0,3.0,61.0,30.0,49.0,28.0,23.0,21.0,15.0,,,,,,2.0,110.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1130,H2H 1-0,Marcela Zacarias,0.0,7.0,4937839.0,73008.0,,9.4,Marcela Zacarias,22.0,0.0,0.0,42.0,12.0,33.0,19.0,7.0,14.0,3.0,,,,,,2.0,75.0,,,9.4,1.08,R32,6-0 6-1,hard,Julia Goerges,6.0,0.0,4937839.0,73007.0,,1.08,Julia Goerges,53.0,9.0,5.0,33.0,23.0,42.0,27.0,23.0,15.0,7.0,,,,,,1.0,75.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
1131,H2H 2-0,Jana Cepelova,2.0,4.0,4937811.0,73009.0,,3.35,Jana Cepelova,79.0,11.0,3.0,90.0,36.0,84.0,49.0,28.0,35.0,15.0,,,,,,1.0,174.0,,,3.35,1.36,R32,6-1 3-6 6-2,hard,Kaia Kanepi,5.0,5.0,4937811.0,73010.0,,1.363,Kaia Kanepi,95.0,13.0,6.0,84.0,41.0,90.0,48.0,28.0,42.0,26.0,,,,,,2.0,174.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Acapulco/2014,Acapulco
