,h2h,loser,round,score,surface,winner,start_date,tournament_link,tournament_name
5091,H2H 3-1,Anne-Gaelle Sidot,QF,4-6 7-6(2) 7-6(6),hard,Miriam Oremans,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5092,H2H 1-1,Sylvia Plischke,QF,7-6(2) 6-3,hard,Denisa Chladkova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5093,H2H 1-2,Justine Henin,QF,6-3 5-7 6-4,hard,Daja Bedanova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5094,H2H 3-2,Henrieta Nagyova,QF,6-4 0-6 6-3,hard,Karina Habsudova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5095,H2H 2-0,Cristina Torrens Valero,R16,6-3 3-6 6-2,hard,Anne-Gaelle Sidot,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5096,H2H 3-0,Adriana Gersi,R16,2-6 6-4 6-2,hard,Miriam Oremans,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5097,H2H 3-2,Katarina Srebotnik,R16,6-4 6-3,hard,Denisa Chladkova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5098,H2H 1-0,Stanislava Hrozenska,R16,6-3 6-2,hard,Sylvia Plischke,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5099,H2H 1-0,Els Callens,R16,6-1 7-6(4),hard,Daja Bedanova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5100,H2H 2-0,Martina Sucha,R16,6-1 6-4,hard,Justine Henin,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5101,H2H 3-0,Olga Barabanschikova,R16,6-1 7-6(1),hard,Henrieta Nagyova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5102,H2H 3-0,Anne Kremer,R16,3-6 7-5 6-4,hard,Karina Habsudova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5103,H2H 2-0,Emmanuelle Gagliardi,R32,6-3 6-4,hard,Anne-Gaelle Sidot,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5104,H2H 1-1,Kristie Boogert,R32,6-4 6-1,hard,Cristina Torrens Valero,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5105,H2H 2-0,Meike Babel,R32,6-0 6-0,hard,Miriam Oremans,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5106,H2H 3-0,Lubomira Bacheva,R32,6-3 6-1,hard,Adriana Gersi,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5107,H2H 2-0,Radka Bobkova,R32,7-5 6-3,hard,Denisa Chladkova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5108,H2H 1-0,Nina Duebbers,R32,6-3 6-3,hard,Katarina Srebotnik,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5109,H2H 1-1,Petra Mandula,R32,6-4 7-5,hard,Stanislava Hrozenska,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5110,H2H 1-0,Iva Majoli,R32,6-2 3-6 6-4,hard,Sylvia Plischke,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5111,H2H 4-0,Alena Vaskova,R32,6-3 6-3,hard,Daja Bedanova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5112,H2H 2-0,Hannah Collin,R32,6-2 6-3,hard,Els Callens,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5113,H2H 2-0,Sandra Kleinova,R32,6-4 6-1,hard,Martina Sucha,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5114,H2H 1-0,Magdalena Kucerova,R32,6-1 7-5,hard,Justine Henin,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5115,H2H 1-1,Giulia Casoni,R32,5-0 Retired,hard,Olga Barabanschikova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5116,H2H 2-0,Patricia Wartusch,R32,6-4 6-4,hard,Henrieta Nagyova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5117,H2H 2-0,Emilie Loit,R32,6-1 6-1,hard,Karina Habsudova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5118,H2H 1-1,Daniela Hantuchova,R32,3-6 6-3 6-3,hard,Anne Kremer,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5119,,P Mandula / P Wartusch,F,WO,hard,K Habsudova / D Hantuchova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5120,,K Boogert / M Oremans,SF,6-3 6-3,hard,P Mandula / P Wartusch,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5121,,H Nagyova / S Plischke,SF,7-6(4) 6-4,hard,K Habsudova / D Hantuchova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5122,,R Bobkova / K Siskova,QF,6-3 6-4,hard,K Boogert / M Oremans,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5123,,E Fislova / L Kurhajcova,QF,6-4 6-4,hard,P Mandula / P Wartusch,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5124,,L Bacheva / C Torrens Valero,QF,4-6 7-6(5) 6-3,hard,K Habsudova / D Hantuchova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5125,,A Kremer / C Schneider,QF,4-6 7-5 7-5,hard,H Nagyova / S Plischke,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5126,,E Martincova / A Vaskova,R16,6-4 6-1,hard,K Boogert / M Oremans,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5127,,M Kucerova / M Palaversic-cooper-smith,R16,6-1 7-6(5),hard,R Bobkova / K Siskova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5128,,A Paulenkova / M Sucha,R16,4-6 6-3 7-5,hard,P Mandula / P Wartusch,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5129,,O Barabanschikova / V Vuletic,R16,6-1 6-1,hard,E Fislova / L Kurhajcova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5130,,O Vymetalkova / G Chmelinova,R16,6-1 6-1,hard,K Habsudova / D Hantuchova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5131,,M Pastikova / J Woehr,R16,6-2 Retired,hard,L Bacheva / C Torrens Valero,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5132,,M Matevzic / S Schreiber,R16,7-6(2) 6-3,hard,A Kremer / C Schneider,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5133,,L Dlhopolcova / S Hrozenska,R16,6-4 6-2,hard,H Nagyova / S Plischke,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5134,H2H 1-0,Lubomira Kurhajcova,FQ,2-6 6-4 6-2,hard,Alena Vaskova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5135,H2H 2-0,Stanislava Hrozenska,FQ,2-6 7-6(4) 6-0,hard,Martina Sucha,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5136,H2H 1-1,Nina Duebbers,FQ,7-6(4) 6-0,hard,Hannah Collin,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5137,H2H 2-0,Magdalena Kucerova,FQ,6-0 7-6(0),hard,Iva Majoli,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5138,H2H 1-3,Klara Zakopalova,SFQ,7-5 6-1,hard,Lubomira Kurhajcova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5139,H2H 2-0,Evelyn Fauth,SFQ,6-4 7-6(4),hard,Alena Vaskova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5140,H2H 1-0,Lenka Dlhopolcova,SFQ,6-3 6-2,hard,Martina Sucha,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5141,H2H 3-1,Zuzana Ondraskova,SFQ,6-4 2-6 7-5,hard,Stanislava Hrozenska,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5142,H2H 1-0,Michaela Pastikova,SFQ,2-6 7-5 6-3,hard,Hannah Collin,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5143,H2H 1-0,Eva Martincova,SFQ,6-3 1-0 Retired,hard,Nina Duebbers,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5144,H2H 1-1,Adriana Jerabek,SFQ,6-4 6-2,hard,Magdalena Kucerova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5145,H2H 1-0,Olga Vymetalkova,SFQ,6-4 7-5,hard,Iva Majoli,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5146,H2H 1-1,Anna Bielen-Zarska,QFQ,3-6 6-3 6-2,hard,Klara Zakopalova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5147,H2H 1-0,Lucie Ahl,QFQ,6-3 6-2,hard,Lubomira Kurhajcova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5148,H2H 2-1,Jasmin Woehr,QFQ,6-1 6-2,hard,Evelyn Fauth,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5149,H2H 1-1,Karin Kschwendt,QFQ,6-0 Retired,hard,Alena Vaskova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5150,H2H 1-0,Syna Schreiber,QFQ,6-0 6-0,hard,Martina Sucha,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5151,H2H 1-0,Eva Fislova,QFQ,6-0 6-4,hard,Lenka Dlhopolcova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5152,H2H 1-0,Antonella Serra Zanetti,QFQ,6-1 6-2,hard,Stanislava Hrozenska,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5153,H2H 3-2,Maja Matevzic,QFQ,7-6(8) 6-2,hard,Zuzana Ondraskova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5154,H2H 3-1,Dominika Nociarova,QFQ,7-5 6-4,hard,Michaela Pastikova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5155,H2H 1-0,Zuzana Hejdova,QFQ,6-2 6-4,hard,Hannah Collin,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5156,H2H 1-1,Renata Kucerova,QFQ,6-3 6-4,hard,Eva Martincova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5157,H2H 1-0,Greta Arn,QFQ,7-5 7-6(1),hard,Nina Duebbers,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5158,H2H 1-0,Marion Maruska,QFQ,6-3 6-2,hard,Adriana Jerabek,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5159,H2H 1-0,Katerina Siskova,QFQ,6-3 7-5,hard,Magdalena Kucerova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5160,H2H 4-1,Jana Hlavackova,QFQ,6-1 6-1,hard,Olga Vymetalkova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5161,H2H 1-0,Maja Palaversic-Cooper-Smith,QFQ,6-1 6-1,hard,Iva Majoli,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5162,,L Dlhopolcova / S Hrozenska,FQ,6-1 6-1,hard,A Paulenkova / M Sucha,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5163,,K Basternakova / R Zrubakova,SFQ,8-0,hard,A Paulenkova / M Sucha,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5164,,B Blahutiakova / H Collin,SFQ,8-3,hard,L Dlhopolcova / S Hrozenska,2000-10-23,https://matchstat.com/tennis/tournaments/w/Bratislava/2000,Bratislava
5165,H2H 5-6,Jennifer Capriati,F,6-4 6-2,hard,Chanda Rubin,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5166,H2H 6-0,Amy Frazier,SF,3-6 7-5 7-5,hard,Jennifer Capriati,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5167,H2H 2-0,Meilen Tu,SF,7-5 6-1,hard,Chanda Rubin,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5168,H2H 1-0,Sonya Jeyaseelan,QF,7-5 6-0,hard,Jennifer Capriati,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5169,H2H 2-0,Maria Vento-Kabchi,QF,6-2 6-2,hard,Amy Frazier,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5170,H2H 3-1,Tatiana Poutchek,QF,6-0 5-7 6-0,hard,Meilen Tu,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5171,H2H 3-0,Fabiola Zuluaga,QF,6-3 3-6 6-2,hard,Chanda Rubin,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5172,H2H 2-0,Jana Nejedly,R16,6-4 7-6(3),hard,Jennifer Capriati,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5173,H2H 2-1,Meghann Shaughnessy,R16,7-6(4) 6-4,hard,Sonya Jeyaseelan,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5174,H2H 1-0,Tara Snyder,R16,6-4 6-1,hard,Amy Frazier,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5175,H2H 1-0,Alexandra Stevenson,R16,6-3 2-1 Retired,hard,Maria Vento-Kabchi,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5176,H2H 3-3,Ludmila Cervanova,R16,6-1 6-0,hard,Tatiana Poutchek,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5177,H2H 1-0,Julie Halard-Decugis,R16,7-6(5) 7-5,hard,Meilen Tu,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5178,H2H 1-0,Erika De Lone,R16,4-6 6-2 6-2,hard,Fabiola Zuluaga,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5179,H2H 1-0,Jennifer Hopkins,R16,6-2 7-5,hard,Chanda Rubin,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5180,H2H 2-1,Janet Lee,R32,2-6 6-1 6-3,hard,Jana Nejedly,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5181,H2H 1-0,Marissa Irvin,R32,6-3 6-3,hard,Sonya Jeyaseelan,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5182,H2H 3-0,Jane Chi,R32,6-1 6-2,hard,Meghann Shaughnessy,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5183,H2H 2-4,Els Callens,R32,5-7 6-4 7-5,hard,Amy Frazier,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5184,H2H 4-3,Mashona Washington,R32,6-2 6-3,hard,Tara Snyder,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5185,H2H 1-1,Marie-Eve Pelletier,R32,6-1 6-4,hard,Alexandra Stevenson,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5186,H2H 2-4,Lilia Osterloh,R32,6-0 6-3,hard,Maria Vento-Kabchi,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5187,H2H 1-1,Kristina Brandi,R32,6-4 6-4,hard,Tatiana Poutchek,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5188,H2H 1-0,Alina Jidkova,R32,6-2 7-5,hard,Ludmila Cervanova,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5189,H2H 3-2,Renata Kolbovic,R32,6-4 6-4,hard,Meilen Tu,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5190,H2H 1-0,Holly Parkinson,R32,6-1 6-2,hard,Julie Halard-Decugis,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5191,H2H 1-2,Nicole Pratt,R32,6-4 6-3,hard,Fabiola Zuluaga,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5192,H2H 1-0,Melanie Marois,R32,7-6(1) 7-5,hard,Erika De Lone,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5193,H2H 2-0,Brie Rippner,R32,4-6 7-5 6-3,hard,Jennifer Hopkins,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5194,,E Callens / K Po-Messerli,F,6-3 6-4,hard,N Pratt / M Shaughnessy,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5195,,K Grant / M Vento-Kabchi,SF,6-4 6-2,hard,E Callens / K Po-Messerli,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5196,,A Jidkova / T Poutchek,SF,6-3 5-7 6-3,hard,N Pratt / M Shaughnessy,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5197,,L Osterloh / A Stevenson,QF,WO,hard,E Callens / K Po-Messerli,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5198,,S Jeyaseelan / S Noorlander,QF,6-4 4-6 6-2,hard,K Grant / M Vento-Kabchi,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5199,,A Frazier / K Schlukebir,QF,6-2 6-4,hard,A Jidkova / T Poutchek,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5200,,E De Lone / B Rippner,QF,6-4 6-2,hard,N Pratt / M Shaughnessy,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5201,,M Pelletier / T Snyder,R16,6-2 6-3,hard,E Callens / K Po-Messerli,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5202,,L McNeil / M Washington,R16,6-7(4) 6-2 6-4,hard,L Osterloh / A Stevenson,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5203,,J Lee / H Parkinson,R16,6-3 6-4,hard,S Jeyaseelan / S Noorlander,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5204,,C Goulet / A Loncaric,R16,6-1 6-2,hard,K Grant / M Vento-Kabchi,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5205,,M Marois / J Nejedly,R16,6-2 6-0,hard,A Jidkova / T Poutchek,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5206,,J Hopkins / C Rubin,R16,3-6 6-4 6-1,hard,A Frazier / K Schlukebir,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5207,,I Plesu / M Pouliot,R16,6-3 6-1,hard,E De Lone / B Rippner,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5208,,R Kolbovic / S Reeves,R16,5-7 6-1 6-0,hard,N Pratt / M Shaughnessy,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5209,H2H 1-0,Marie-Pier Pouliot,FQ,6-3 6-2,hard,Tara Snyder,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5210,H2H 2-0,Diana Ospina,FQ,6-2 3-6 6-1,hard,Jane Chi,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5211,H2H 4-3,Janet Lee,FQ,3-6 7-5 6-3,hard,Mashona Washington,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5212,H2H 1-2,Seda Noorlander,FQ,7-5 6-2,hard,Maria Vento-Kabchi,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5213,H2H 1-0,Lauren Colalillo,SFQ,6-1 6-2,hard,Tara Snyder,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5214,H2H 1-0,Melanie Roy,SFQ,6-4 6-2,hard,Marie-Pier Pouliot,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5215,H2H 1-0,Karolina Jagieniak,SFQ,3-6 7-5 7-5,hard,Jane Chi,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5216,H2H 2-1,Samantha Reeves,SFQ,7-6(4) 7-5,hard,Diana Ospina,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5217,H2H 1-0,Joanne Moore,SFQ,6-0 6-0,hard,Mashona Washington,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5218,H2H 1-0,Catherine Turinsky,SFQ,6-2 6-1,hard,Janet Lee,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5219,H2H 1-0,Karen Fodera,SFQ,6-0 6-0,hard,Seda Noorlander,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5220,H2H 1-0,Katie Schlukebir,SFQ,6-3 6-4,hard,Maria Vento-Kabchi,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5221,H2H 1-0,Ioana Plesu,QFQ,6-2 3-6 6-4,hard,Lauren Colalillo,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5222,H2H 1-0,Karin Ionesco,QFQ,6-3 7-5,hard,Marie-Pier Pouliot,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5223,H2H 0-0,Jill Craybas,QFQ,WO,hard,Melanie Roy,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5224,H2H 1-0,Marilyn Baker,QFQ,6-0 6-1,hard,Karolina Jagieniak,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5225,H2H 1-0,Cynthia Goulet,QFQ,7-6(1) 4-6 6-2,hard,Jane Chi,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5226,H2H 2-0,Alison Nash,QFQ,1-6 6-2 6-0,hard,Diana Ospina,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5227,H2H 1-0,Anya Loncaric,QFQ,6-0 6-2,hard,Samantha Reeves,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5228,H2H 1-0,Martha Garzon-Elkins,QFQ,6-0 6-0,hard,Mashona Washington,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5229,H2H 1-0,Marie-France Lord-Andrade,QFQ,6-4 4-6 6-0,hard,Joanne Moore,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5230,H2H 0-0,Dora Bechliwanis,QFQ,WO,hard,Catherine Turinsky,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5231,H2H 1-0,Nancy Loeffler-Caro,QFQ,6-0 6-1,hard,Janet Lee,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5232,H2H 1-0,Jessica Mckeown,QFQ,6-2 6-2,hard,Seda Noorlander,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5233,H2H 0-0,Marta Bechliwanis,QFQ,WO,hard,Karen Fodera,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5234,H2H 1-0,Kim Grant,QFQ,7-5 7-5,hard,Katie Schlukebir,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5235,,J Chi / J Moore,FQ,1-6 7-6(4) 6-2,hard,I Plesu / M Pouliot,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5236,,K Fodera / N Loeffler-Caro,SFQ,8-0,hard,J Chi / J Moore,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5237,,M Baker / L Colalillo,SFQ,9-7,hard,I Plesu / M Pouliot,2000-10-23,https://matchstat.com/tennis/tournaments/w/Quebec%20City/2000,Quebec City
5238,H2H 3-1,Elena Likhovtseva,F,7-6(6) 4-6 6-4,carpet,Kim Clijsters,2000-10-30,https://matchstat.com/tennis/tournaments/w/Leipzig/2000,Leipzig
5239,H2H 6-4,Nathalie Tauziat,SF,6-1 6-4,carpet,Elena Likhovtseva,2000-10-30,https://matchstat.com/tennis/tournaments/w/Leipzig/2000,Leipzig
5240,H2H 3-1,Anna Kournikova,SF,6-2 6-3,carpet,Kim Clijsters,2000-10-30,https://matchstat.com/tennis/tournaments/w/Leipzig/2000,Leipzig
5241,H2H 5-4,Barbara Schett,QF,4-6 6-0 7-6(2),carpet,Nathalie Tauziat,2000-10-30,https://matchstat.com/tennis/tournaments/w/Leipzig/2000,Leipzig
5242,H2H 3-5,Elena Dementieva,QF,6-3 6-0,carpet,Elena Likhovtseva,2000-10-30,https://matchstat.com/tennis/tournaments/w/Leipzig/2000,Leipzig
5243,H2H 1-1,Magdalena Maleeva,QF,6-4 7-5,carpet,Anna Kournikova,2000-10-30,https://matchstat.com/tennis/tournaments/w/Leipzig/2000,Leipzig
5244,H2H 7-2,Jelena Dokic,QF,4-6 6-2 7-6(4),carpet,Kim Clijsters,2000-10-30,https://matchstat.com/tennis/tournaments/w/Leipzig/2000,Leipzig
5245,H2H 2-2,Tatiana Panova,R16,4-6 6-4 7-5,carpet,Nathalie Tauziat,2000-10-30,https://matchstat.com/tennis/tournaments/w/Leipzig/2000,Leipzig
