,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
1202,H2H 1-0,Patricia Hy-Boulais,R64,6-1 6-4,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,Shaun Stafford
1203,H2H 2-0,Eugenia Maniokova,R64,6-1 6-1,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,Silvia Farina Elia
1204,H2H 1-2,Lori McNeil,R64,7-6 1-6 6-4,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,Emanuela Zardo
1205,H2H 2-0,Irina Spirlea,R64,6-2 6-2,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,Leila Meskhi
1206,H2H 1-1,Katrina Adams,R64,6-2 7-6,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,Wiltrud Probst
1207,H2H 5-0,Alexandra Fusai,R64,6-3 6-3,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,Iva Majoli
1208,H2H 1-1,Christina Singer,R64,3-6 7-6 6-4,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,Manon Bollegraf
1209,H2H 1-1,Patricia Tarabini,R64,6-1 6-2,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,Jolene Watanabe
1210,H2H 1-0,Laura Garrone,R64,6-1 6-4,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,Ginger Helgeson-Nielsen
1211,H2H 1-0,Elena Makarova,R64,6-1 7-5,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,Sabine Hack
1212,H2H 2-1,Ruxandra Dragomir-Ilie,R64,6-2 5-7 7-6,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,Radka Bobkova
1213,H2H 1-0,Ann Wunderlich,R64,6-2 6-2,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,Joannette Kruger
1214,,G Fernandez / N Zvereva,F,6-4 4-1 Retired,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,L McNeil / A Sanchez Vicario
1215,,M Bollegraf / M Navratilova,SF,6-0 3-6 6-2,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,G Fernandez / N Zvereva
1216,,L Davenport / L Raymond,SF,6-4 6-3,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,L McNeil / A Sanchez Vicario
1217,,K Adams / M Paz,QF,6-1 6-4,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,G Fernandez / N Zvereva
1218,,A Coetzer / I Gorrochategui,QF,6-2 7-5,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,M Bollegraf / M Navratilova
1219,,M Pierce / A Temesvari,QF,6-7 7-6 6-3,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,L Davenport / L Raymond
1220,,G Sabatini / B Schultz-McCarthy,QF,6-3 6-2,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,L McNeil / A Sanchez Vicario
1221,,M Babel / A Svensson,R16,6-1 6-3,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,G Fernandez / N Zvereva
1222,,D Szabova / N Van Lottum,R16,3-6 6-4 6-1,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,K Adams / M Paz
1223,,J Hetherington / S Stafford,R16,7-5 7-6,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,M Bollegraf / M Navratilova
1224,,I Majoli / B Rittner,R16,4-6 7-6 6-1,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,A Coetzer / I Gorrochategui
1225,,E Maniokova / L Meskhi,R16,6-2 5-7 6-1,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,L Davenport / L Raymond
1226,,E Smylie / R Stubbs,R16,6-3 6-3,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,M Pierce / A Temesvari
1227,,S Farina Elia / G Helgeson-nielsen,R16,6-2 6-3,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,G Sabatini / B Schultz-McCarthy
1228,,S Collins / M De Swardt,R16,6-4 6-4,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,L McNeil / A Sanchez Vicario
1229,,K Boogert / L Courtois,R32,6-3 6-4,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,M Babel / A Svensson
1230,,A Wunderlich / S McCarthy,R32,6-0 5-7 6-2,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,K Adams / M Paz
1231,,S Cecchini / P Tarabini,R32,3-6 7-5 6-3,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,D Szabova / N Van Lottum
1232,,C Macgregor / S Reece,R32,4-6 6-3 7-5,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,J Hetherington / S Stafford
1233,,J Durie / K Kschwendt,R32,6-4 6-1,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,I Majoli / B Rittner
1234,,R Dragomir-ilie / I Spirlea,R32,7-5 6-3,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,A Coetzer / I Gorrochategui
1235,,P Langrova / E Makarova,R32,6-3 6-3,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,L Davenport / L Raymond
1236,,R Bobkova / J Husarova,R32,7-6 6-3,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,E Maniokova / L Meskhi
1237,,Z Garrison-jackson / C Rubin,R32,6-1 5-7 7-5,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,M Pierce / A Temesvari
1238,,C Martinez / L Savchenko,R32,6-4 6-3,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,S Farina Elia / G Helgeson-nielsen
1239,,W Probst / C Singer,R32,6-0 6-1,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,G Sabatini / B Schultz-McCarthy
1240,,P Schwarz / R Zrubakova,R32,6-3 4-6 6-3,1994-03-28,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1994,Hilton Head,S Collins / M De Swardt
1241,H2H 11-12,Gabriela Sabatini,F,6-1 6-4,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Arantxa Sanchez Vicario
1242,H2H 3-12,Martina Navratilova,SF,6-4 6-3,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Arantxa Sanchez Vicario
1243,H2H 7-3,Lindsay Davenport,SF,6-2 6-4,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Gabriela Sabatini
1244,H2H 8-1,Sabine Hack,QF,6-1 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Arantxa Sanchez Vicario
1245,H2H 1-0,Chanda Rubin,QF,6-3 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Martina Navratilova
1246,H2H 4-1,Mary Pierce,QF,6-4 6-3,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Gabriela Sabatini
1247,H2H 9-8,Conchita Martinez,QF,4-6 6-4 7-6,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Lindsay Davenport
1248,H2H 1-0,Laurence Courtois,R16,6-0 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Arantxa Sanchez Vicario
1249,H2H 1-1,Magdalena Maleeva,R16,7-6 6-4,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Sabine Hack
1250,H2H 1-0,Silke Frankl,R16,6-1 6-1,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Martina Navratilova
1251,H2H 1-0,Petra Langrova,R16,4-6 6-0 6-0,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Chanda Rubin
1252,H2H 4-0,Asa Svensson,R16,6-2 4-6 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Mary Pierce
1253,H2H 7-1,Amanda Coetzer,R16,4-6 6-0 6-1,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Gabriela Sabatini
1254,H2H 1-0,Katerina Kroupova,R16,6-2 6-1,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Lindsay Davenport
1255,H2H 7-0,Leila Meskhi,R16,6-2 6-3,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Conchita Martinez
1256,H2H 5-0,Ruxandra Dragomir-Ilie,R32,6-1 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Arantxa Sanchez Vicario
1257,H2H 1-0,Ginger Helgeson-Nielsen,R32,6-2 2-6 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Laurence Courtois
1258,H2H 2-1,Ines Gorrochategui,R32,4-6 6-1 6-1,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Sabine Hack
1259,H2H 2-0,Eugenia Maniokova,R32,6-7 6-3 6-3,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Magdalena Maleeva
1260,H2H 2-0,Veronika Martinek,R32,6-1 6-1,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Martina Navratilova
1261,H2H 2-1,Kathy Rinaldi,R32,6-2 6-4,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Silke Frankl
1262,H2H 1-0,Emanuela Zardo,R32,3-6 7-5 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Chanda Rubin
1263,H2H 1-2,Mary Joe Fernandez,R32,3-6 6-4 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Petra Langrova
1264,H2H 5-3,Irina Spirlea,R32,6-4 7-6,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Mary Pierce
1265,H2H 3-2,Joannette Kruger,R32,6-4 6-4,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Asa Svensson
1266,H2H 3-2,Larisa Savchenko,R32,6-2 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Amanda Coetzer
1267,H2H 1-0,Janette Husarova,R32,6-3 6-4,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Gabriela Sabatini
1268,H2H 1-0,Radka Bobkova,R32,6-3 6-0,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Lindsay Davenport
1269,H2H 1-0,Meike Babel,R32,7-5 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Katerina Kroupova
1270,H2H 1-0,Paola Suarez,R32,7-5 6-0,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Leila Meskhi
1271,H2H 2-0,Petra Schwarz,R32,6-1 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Conchita Martinez
1272,H2H 3-1,Silvia Farina Elia,R64,6-4 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Ruxandra Dragomir-Ilie
1273,H2H 3-1,Maria-Jose Gaidano,R64,6-2 6-3,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Laurence Courtois
1274,H2H 1-0,Andrea Temesvari,R64,7-5 6-1,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Ginger Helgeson-Nielsen
1275,H2H 1-1,Kristie Boogert,R64,7-5 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Sabine Hack
1276,H2H 1-0,Federica Bonsignori,R64,6-0 6-3,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Ines Gorrochategui
1277,H2H 1-1,Patricia Tarabini,R64,6-3 6-1,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Eugenia Maniokova
1278,H2H 2-0,Angelica Gavaldon,R64,6-1 6-1,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Veronika Martinek
1279,H2H 1-0,Karin Kschwendt,R64,6-3 5-7 6-3,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Silke Frankl
1280,H2H 1-1,Barbara Rittner,R64,2-6 6-0 6-3,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Kathy Rinaldi
1281,H2H 1-1,Sandra Cecchini,R64,7-6 1-6 6-3,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Chanda Rubin
1282,H2H 1-0,Audra Keller,R64,6-0 6-4,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Emanuela Zardo
1283,H2H 1-0,Nadin Ercegovic,R64,6-3 1-6 6-3,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Petra Langrova
1284,H2H 3-0,Sandra Dopfer,R64,7-5 6-0,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Irina Spirlea
1285,H2H 2-0,Andrea Vieira,R64,6-2 6-1,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Asa Svensson
1286,H2H 3-1,Brenda Schultz-McCarthy,R64,6-1 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Joannette Kruger
1287,H2H 3-0,Alexandra Fusai,R64,6-4 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Amanda Coetzer
1288,H2H 2-1,Petra Begerow,R64,7-6 7-5,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Larisa Savchenko
1289,H2H 2-0,Bettina Fulco-Villella,R64,6-2 6-4,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Janette Husarova
1290,H2H 2-1,Jolene Watanabe,R64,6-0 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Radka Bobkova
1291,H2H 1-0,Christina Singer,R64,6-4 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Katerina Kroupova
1292,H2H 1-0,Mercedes Paz,R64,6-4 6-3,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Meike Babel
1293,H2H 1-0,Michelle Jackson-Nobrega,R64,6-1 6-0,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Leila Meskhi
1294,H2H 1-1,Lisa Raymond,R64,6-4 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Paola Suarez
1295,H2H 2-2,Caroline Kuhlman,R64,6-1 6-0,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,Petra Schwarz
1296,,A Coetzer / I Gorrochategui,F,6-2 6-7 6-4,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,A Sanchez Vicario / L Savchenko
1297,,J Hetherington / S Stafford,SF,6-2 6-3,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,A Sanchez Vicario / L Savchenko
1298,,L Davenport / L Raymond,SF,2-6 6-4 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,A Coetzer / I Gorrochategui
1299,,E Maniokova / L Meskhi,QF,6-2 7-5,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,A Sanchez Vicario / L Savchenko
1300,,S Cecchini / P Tarabini,QF,2-6 7-6 7-6,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,J Hetherington / S Stafford
1301,,S Collins / M De Swardt,QF,6-4 3-6 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,A Coetzer / I Gorrochategui
1302,,M Fernandez / C Martinez,QF,6-3 6-4,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,L Davenport / L Raymond
1303,,J Husarova / D Szabova,R16,6-1 6-1,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,A Sanchez Vicario / L Savchenko
1304,,B Rittner / C Rubin,R16,6-2 6-3,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,E Maniokova / L Meskhi
1305,,M Diaz-Oliva / V Ruano Pascual,R16,6-4 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,S Cecchini / P Tarabini
1306,,R Bobkova / P Langrova,R16,7-5 6-4,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,J Hetherington / S Stafford
1307,,M Babel / K Kschwendt,R16,7-6 4-6 6-4,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,S Collins / M De Swardt
1308,,J Moore / V Sureephong,R16,6-1 6-1,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,A Coetzer / I Gorrochategui
1309,,S Farina Elia / G Helgeson-nielsen,R16,Default,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,L Davenport / L Raymond
1310,,A Fusai / M Feistel,R16,6-2 6-2,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,M Fernandez / C Martinez
1311,,A Svensson / L Courtois,R32,6-3 6-4,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,J Husarova / D Szabova
1312,,C Macgregor / S McCarthy,R32,6-4 6-1,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,E Maniokova / L Meskhi
1313,,L Huber / L Laskova,R32,6-4 4-6 7-6,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,B Rittner / C Rubin
1314,,E De Lone / A Keller,R32,6-4 6-1,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,M Diaz-Oliva / V Ruano Pascual
1315,,C Benjamin / M Jackson-nobrega,R32,6-1 6-3,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,R Bobkova / P Langrova
1316,,K Boogert / C Singer,R32,6-4 7-6,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,J Hetherington / S Stafford
1317,,M Pierce / A Temesvari,R32,0-6 6-3 6-4,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,M Babel / K Kschwendt
1318,,S Dopfer / P Schwarz,R32,6-1 6-3,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,S Collins / M De Swardt
1319,,S Hack / P O'reilly,R32,6-4 6-4,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,J Moore / V Sureephong
1320,,R Dragomir-ilie / I Spirlea,R32,6-3 6-4,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,L Davenport / L Raymond
1321,,B Fulco-villella / R Zrubakova,R32,6-3 6-3,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,S Farina Elia / G Helgeson-nielsen
1322,,P Hy-Boulais / M Paz,R32,6-2 4-6 6-4,1994-04-04,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1994,Amelia Island,A Fusai / M Feistel
1323,H2H 3-1,Amy Frazier,F,7-5 6-0,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Kimiko Date-Krumm
1324,H2H 5-3,Naoko Sawamatsu,SF,6-4 6-2,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Kimiko Date-Krumm
1325,H2H 3-2,Sabine Appelmans,SF,7-5 6-2,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Amy Frazier
1326,H2H 2-0,Barbara Schett,QF,6-0 6-1,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Kimiko Date-Krumm
1327,H2H 3-2,Florencia Labat,QF,5-7 6-2 6-3,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Naoko Sawamatsu
1328,H2H 3-0,Patty Fendick,QF,6-2 6-7 7-6,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Amy Frazier
1329,H2H 5-0,Marianne Werdel-Witmeyer,QF,6-2 6-0,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Sabine Appelmans
1330,H2H 1-0,Naoko Kijimuta,R16,7-5 3-6 6-2,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Kimiko Date-Krumm
1331,H2H 1-0,Linda Wild,R16,6-4 6-4,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Barbara Schett
1332,H2H 4-1,Rachel McQuillan,R16,6-3 6-0,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Naoko Sawamatsu
1333,H2H 1-0,Linda Niemantsverdriet,R16,4-6 6-4 6-3,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Florencia Labat
1334,H2H 2-0,Tami Whitlinger-Jones,R16,6-2 6-3,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Patty Fendick
1335,H2H 1-1,Kyoko Nagatsuka,R16,6-2 6-3,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Amy Frazier
1336,H2H 3-1,Shi-Ting Wang,R16,6-3 6-2,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Marianne Werdel-Witmeyer
1337,H2H 2-1,Nana Smith,R16,6-4 6-3,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Sabine Appelmans
1338,H2H 1-0,Hiroko Mochizuki,R32,5-7 6-1 6-3,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Kimiko Date-Krumm
1339,H2H 3-2,Ai Sugiyama,R32,3-6 6-3 7-6,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Naoko Kijimuta
1340,H2H 1-0,Mareze Joubert,R32,6-2 6-0,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Barbara Schett
1341,H2H 2-0,Mana Endo,R32,6-4 3-6 6-0,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Linda Wild
1342,H2H 4-0,Yuka Yoshida,R32,6-4 6-1,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Naoko Sawamatsu
1343,H2H 1-2,Kristine Kunce,R32,6-3 5-7 6-2,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Rachel McQuillan
1344,H2H 1-0,Misumi Miyauchi,R32,2-6 6-1 6-4,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Florencia Labat
1345,H2H 1-0,Yayuk Basuki,R32,7-6 6-3,1994-04-04,hard,https://matchstat.com/tennis/tournaments/w/Tokyo%202/1994,Tokyo 2,Linda Niemantsverdriet
